0.568655,0.327417,-0.754605,-286.982
0.640647,0.39912,0.655953,175.994
0.515948,-0.856447,0.017203,221.254
0.522151,0.299684,-0.798466,-284.555
0.678274,0.421638,0.601803,177.581
0.517014,-0.85581,0.016891,221.231
0.725353,0.421012,-0.544621,-290.785
0.460331,0.291584,0.838495,169.972
0.511819,-0.858911,0.017697,221.322
0.795446,0.463241,-0.390734,-292.196
0.32843,0.212338,0.920351,162.666
0.509312,-0.860419,0.016761,221.257
0.550356,0.533035,-0.642637,-312.807
0.445755,0.463233,0.765975,150.034
0.705982,-0.708017,0.01734,221.273
0.587883,0.570445,-0.573574,-314.172
0.396903,0.414429,0.818973,147.377
0.704884,-0.709113,0.017224,221.269
0.573504,0.556005,-0.601624,-314.45
0.41674,0.434258,0.798591,147.699
0.705281,-0.708716,0.017339,221.296
0.608287,0.590963,-0.529858,-315.562
0.366069,0.383443,0.847918,144.742
0.704259,-0.709742,0.01691,221.243
0.60832,0.590962,-0.529822,-317.573
0.366097,0.383365,0.847941,146.758
0.704216,-0.709786,0.016859,221.22
0.573595,0.555893,-0.60164,-315.463
0.416722,0.434303,0.798576,150.711
0.705217,-0.708776,0.017461,221.296
0.491131,0.473359,-0.731247,-312.055
0.508292,0.525999,0.681883,155.13
0.70741,-0.706581,0.017729,221.333
0.393941,0.37636,-0.838549,-306.853
0.584236,0.60177,0.544556,157.877
0.709562,-0.704433,0.017179,221.286
0.340564,0.323421,-0.882845,-306.479
0.615715,0.632913,0.469378,155.72
0.710571,-0.703434,0.016412,221.186
0.284887,0.267882,-0.920369,-301.545
0.642256,0.65942,0.390732,157.299
0.71158,-0.702427,0.015811,221.156
0.226835,0.210296,-0.950958,-308.064
0.663978,0.680936,0.308964,166.591
0.712516,-0.701499,0.014828,221.058
0.167261,0.150987,-0.974283,-302.967
0.680439,0.69744,0.224899,166.721
0.713461,-0.700557,0.013917,221.01
0.508711,0.491261,-0.707019,-313.093
0.491245,0.508783,0.706978,154.207
0.70703,-0.706968,0.017494,221.279
0.54181,0.454556,-0.70698,-307.078
0.52542,0.473355,0.707014,160.201
0.65603,-0.754529,0.017636,221.333
0.473166,0.525494,-0.707085,-320.087
0.454636,0.541831,0.706912,147.175
0.754599,-0.655953,0.017468,221.277
0.456428,0.543542,-0.70444,-317.566
0.543491,0.456539,0.704407,158.67
0.704479,-0.704368,-0.087033,225.047
0.447755,0.552255,-0.703228,-316.408
0.552282,0.447708,0.703237,157.539
0.703207,-0.703258,-0.104537,225.733
0.466587,0.536341,-0.703303,-312.424
0.567569,0.428296,0.703156,161.497
0.678353,-0.727256,-0.104573,225.725
0.485163,0.519663,-0.703255,-310.405
0.582119,0.40819,0.70322,163.527
0.652499,-0.750554,-0.104467,225.766
0.428167,0.567643,-0.703175,-324.41
0.536239,0.466728,0.703287,157.529
0.727407,-0.678194,-0.104555,225.754
0.408078,0.582083,-0.703314,-327.431
0.519696,0.485266,0.703159,154.518
0.750592,-0.652454,-0.10448,225.766
0.409917,0.584692,-0.700073,-324.997
0.553653,0.450456,0.700398,160.292
0.72487,-0.674703,-0.139066,225.294
0.534921,0.465099,-0.705367,-308.103
0.465094,0.534886,0.705397,149.21
0.70537,-0.705393,0.069806,223.792
0.552265,0.447655,-0.703284,-304.044
0.447728,0.552352,0.70317,145.136
0.703237,-0.703216,0.104617,222.893
0.569571,0.430347,-0.700279,-302.891
0.430409,0.569673,0.700158,143.979
0.700241,-0.700196,0.139243,218.094
0.582117,0.408255,-0.703184,-296.019
0.485095,0.519677,0.703291,151.169
0.652551,-0.750509,0.10447,219.844
0.609147,0.366648,-0.703214,-291.022
0.520265,0.484485,0.703277,156.163
0.598552,-0.794256,0.104368,219.815
0.519713,0.485151,-0.703226,-311.028
0.408165,0.582108,0.703244,136.135
0.750533,-0.652517,0.104508,218.853
0.484628,0.520202,-0.703225,-317.033
0.366502,0.609213,0.703232,130.149
0.794237,-0.59854,0.104586,218.875
0.508795,0.491185,-0.707011,-313.098
0.491207,0.508812,0.706983,154.205
0.706996,-0.706998,0.017607,221.307
0.508634,0.491316,-0.707036,-314.091
0.491352,0.508697,0.706966,155.191
0.707011,-0.70699,0.017331,221.244
0.492211,0.473569,-0.730384,-319.114
0.471635,0.560146,0.681027,156.179
0.731635,-0.679683,0.052359,224.242
0.477011,0.454809,-0.75207,-324.977
0.448523,0.609914,0.653324,153.97
0.755835,-0.648963,0.086944,222.291
0.559901,0.471993,-0.68098,-317.013
0.473461,0.492224,0.730445,158.247
0.67996,-0.731394,0.052126,219.226
0.609776,0.448554,-0.653431,-303.928
0.454867,0.477093,0.751983,155.085
0.649053,-0.755765,0.086888,221.286
0.657691,0.421873,-0.624073,-297.586
0.435121,0.463515,0.771896,152.842
0.614909,-0.779216,0.121284,218.422
0.4732,0.525546,-0.707025,-310.099
0.454527,0.541845,0.706972,151.185
0.754644,-0.655901,0.017526,221.295
0.508693,0.491304,-0.707002,-311.089
0.491336,0.508666,0.706999,152.201
0.70698,-0.707021,0.01736,222.267
0.508772,0.491207,-0.707013,-311.086
0.491214,0.508807,0.706982,152.192
0.707008,-0.706987,0.017579,223.312
0.508659,0.491312,-0.707021,-311.087
0.491272,0.508757,0.706978,152.209
0.707049,-0.70695,0.017416,225.279
0.508718,0.49126,-0.707015,-311.085
0.491296,0.508727,0.706983,152.197
0.70699,-0.707009,0.017444,228.269
0.454563,0.541717,-0.707047,-323.09
0.435427,0.557336,0.706951,140.194
0.77703,-0.629221,0.017466,224.279
0.473228,0.525546,-0.707005,-319.097
0.454537,0.541812,0.706991,144.213
0.75462,-0.655928,0.017521,224.286
0.543239,0.452888,-0.706954,-305.069
0.527129,0.471403,0.707046,158.209
0.653473,-0.756751,0.017354,224.264
0.558141,0.540852,-0.629251,-313.703
0.436368,0.453693,0.777011,148.931
0.705735,-0.708267,0.017214,225.232
0.580712,0.56336,-0.587707,-314.317
0.406958,0.424358,0.808892,147.548
0.705095,-0.708905,0.017166,225.265
0.424456,0.406873,-0.808883,-307.43
0.563254,0.580808,0.587714,154.441
0.70893,-0.705065,0.017355,225.272
0.416353,0.414957,-0.808988,-306.464
0.572555,0.571526,0.587826,153.323
0.70628,-0.707933,0.000371,223.865
0.408245,0.423107,-0.808898,-305.475
0.581904,0.562125,0.587711,152.184
0.703366,-0.710631,-0.016723,222.486
0.508744,0.491294,-0.706972,-311.087
0.491191,0.508771,0.707025,152.208
0.707044,-0.706953,0.017515,221.279
0.511661,0.494264,-0.702784,-311.092
0.488166,0.505874,0.711186,149.182
0.707034,-0.706962,0.017553,221.312
0.511725,0.494434,-0.702618,-311.059
0.48808,0.505723,0.711353,147.195
0.707047,-0.706951,0.017468,221.29
0.484394,0.52137,-0.702521,-311.032
0.459989,0.531275,0.711447,143.241
0.744159,-0.667773,0.017522,221.296
0.484131,0.5214,-0.70268,-311.067
0.460083,0.531399,0.711294,142.216
0.744272,-0.667651,0.01738,221.264
0.484056,0.521488,-0.702667,-311.06
0.460063,0.531396,0.711309,141.207
0.744333,-0.667584,0.017308,221.23
0.484216,0.521278,-0.702712,-311.074
0.460182,0.531357,0.711261,139.176
0.744156,-0.667779,0.017409,221.266
0.465624,0.537927,-0.70273,-311.054
0.441366,0.547106,0.711246,136.199
0.767066,-0.641334,0.017324,221.257
0.465656,0.537866,-0.702755,-317.083
0.441206,0.547274,0.711216,141.201
0.767139,-0.641242,0.017532,221.304
0.465741,0.537829,-0.702727,-317.107
0.441132,0.547302,0.711241,140.187
0.76713,-0.641249,0.017647,221.297
0.46575,0.537828,-0.702722,-317.089
0.441135,0.547293,0.711246,137.202
0.767123,-0.641258,0.017647,221.314
0.44662,0.553846,-0.702699,-317.582
0.421873,0.56224,0.711274,135.214
0.789021,-0.614119,0.017455,221.27
0.446506,0.553768,-0.702833,-318.61
0.42208,0.562247,0.711145,133.152
0.788975,-0.614182,0.017312,221.25
0.427106,0.568934,-0.702777,-325.088
0.40197,0.576737,0.711192,135.182
0.809939,-0.586249,0.017633,221.337
0.427157,0.569102,-0.702609,-326.069
0.402003,0.576506,0.711361,134.203
0.809895,-0.586314,0.017478,221.293
0.42703,0.568972,-0.702792,-327.1
0.401902,0.576803,0.711177,133.179
0.810012,-0.586147,0.017641,221.338
0.4172,0.576444,-0.702607,-327.087
0.391868,0.583441,0.711362,133.181
0.81999,-0.57211,0.017522,221.312
0.416923,0.576312,-0.70288,-328.133
0.391853,0.58378,0.711092,132.148
0.820138,-0.571897,0.017562,221.298
0.407008,0.583638,-0.702646,-329.096
0.381675,0.590204,0.711325,131.216
0.829861,-0.557697,0.017458,221.282
0.396747,0.590525,-0.70276,-330.074
0.371297,0.596925,0.71121,130.188
0.839482,-0.543103,0.017568,221.308
0.396759,0.590766,-0.702551,-331.063
0.371239,0.596711,0.711419,129.233
0.839502,-0.543076,0.017435,221.276
0.386181,0.597613,-0.702654,-333.063
0.360839,0.603173,0.711321,127.193
0.848917,-0.528243,0.017292,221.244
0.417157,0.647263,-0.63799,-333.78
0.326624,0.548313,0.76985,126.042
0.848114,-0.529531,0.017321,221.32
0.434433,0.649183,-0.624364,-332.666
0.328834,0.531032,0.780944,126.937
0.838532,-0.54458,0.017224,221.292
0.451488,0.65045,-0.610797,-330.545
0.33057,0.513893,0.791605,128.759
0.828783,-0.559312,0.016997,221.222
0.468725,0.651227,-0.596825,-329.397
0.331483,0.496593,0.802193,129.651
0.818789,-0.573846,0.016895,221.217
0.490451,0.651037,-0.579318,-327.982
0.331832,0.47517,0.814924,130.701
0.80582,-0.591916,0.017013,221.278
0.301517,0.391449,-0.869399,-316.721
0.502587,0.709618,0.49381,139.391
0.810243,-0.585841,0.017225,221.268
0.255548,0.328751,-0.909185,-312.989
0.526111,0.741687,0.416061,140.016
0.811112,-0.584656,0.016577,221.196
0.249756,0.332939,-0.909271,-315.022
0.513007,0.750918,0.415868,137.972
0.821247,-0.570327,0.016746,221.254
0.267875,0.358804,-0.894149,-316.768
0.504149,0.738664,0.447447,137.612
0.821022,-0.570644,0.016979,221.245
0.25183,0.311685,-0.916206,-310.558
0.543115,0.738062,0.400363,141.776
0.801004,-0.598429,0.016586,221.183
0.251764,0.311542,-0.916273,-310.553
0.543175,0.738101,0.400209,141.768
0.800984,-0.598455,0.016605,221.196
0.508709,0.491271,-0.707014,-311.069
0.491151,0.50887,0.706981,152.224
0.707097,-0.706898,0.017579,221.323
0.525579,0.473211,-0.706993,-310.056
0.508602,0.491398,0.707002,153.213
0.681975,-0.731163,0.017592,221.315
0.525463,0.47324,-0.707059,-309.078
0.508861,0.491216,0.706943,154.194
0.681872,-0.731267,0.017302,221.235
0.54156,0.454871,-0.706969,-305.051
0.525642,0.473073,0.707038,158.208
0.656059,-0.754516,0.017098,221.189
0.549549,0.4452,-0.70696,-305.06
0.533821,0.463815,0.707044,158.206
0.642675,-0.765945,0.017231,221.223
0.549489,0.445159,-0.707033,-304.075
0.533822,0.463926,0.70697,159.191
0.642725,-0.765902,0.017287,221.232
0.557249,0.435468,-0.706995,-302.08
0.54163,0.454737,0.707001,161.199
0.629373,-0.776905,0.017539,221.299
0.564772,0.425651,-0.707004,-300.073
0.549486,0.445227,0.706992,163.21
0.615709,-0.787778,0.017562,221.302
0.572148,0.415733,-0.706975,-300.064
0.55722,0.435459,0.707022,163.224
0.601791,-0.798462,0.017492,221.273
0.572076,0.41548,-0.707181,-298.111
0.557385,0.435589,0.706813,165.175
0.601707,-0.798523,0.017608,221.306
0.586301,0.395452,-0.707014,-295.08
0.572192,0.415655,0.706985,168.188
0.573453,-0.819053,0.017424,221.27
0.599691,0.374877,-0.706993,-291.062
0.586383,0.395337,0.70701,172.202
0.544542,-0.838556,0.017259,221.223
0.612522,0.353573,-0.706967,-287.06
0.599692,0.374807,0.707029,176.238
0.514963,-0.857033,0.017543,221.294
0.59105,0.340708,-0.731148,-287.061
0.620412,0.387263,0.681994,176.214
0.515507,-0.856706,0.017513,221.32
0.568747,0.327397,-0.754545,-286.966
0.640534,0.399192,0.656019,176.003
0.515988,-0.856421,0.01733,221.288
0.522232,0.299677,-0.798416,-284.548
0.678203,0.421659,0.601868,177.586
0.517025,-0.855802,0.016962,221.237
0.725287,0.421076,-0.54466,-290.802
0.460269,0.291759,0.838468,169.989
0.511969,-0.85882,0.017801,221.333
0.795416,0.463369,-0.390644,-292.176
0.328383,0.212238,0.920391,162.698
0.50939,-0.860375,0.016655,221.227
0.550522,0.533015,-0.642511,-312.794
0.445561,0.463254,0.766075,150.089
0.705976,-0.708019,0.017541,221.324
0.587885,0.570482,-0.573534,-314.159
0.396801,0.414475,0.818999,147.398
0.70494,-0.709056,0.017296,221.293
0.573538,0.555876,-0.601711,-314.455
0.41683,0.434294,0.798525,147.671
0.7052,-0.708795,0.017378,221.297
0.608259,0.590945,-0.52991,-315.557
0.36613,0.383456,0.847886,144.712
0.704251,-0.70975,0.016877,221.242
0.608335,0.590902,-0.529871,-317.592
0.366071,0.383461,0.847909,146.792
0.704216,-0.709783,0.016961,221.24
0.573732,0.555874,-0.601527,-315.431
0.416637,0.434231,0.79866,150.714
0.705156,-0.708835,0.017534,221.325
0.491192,0.473343,-0.731216,-312.041
0.508376,0.525873,0.681918,155.121
0.707308,-0.706685,0.017669,221.325
0.393934,0.376329,-0.838566,-306.857
0.584214,0.601817,0.544528,157.864
0.709585,-0.70441,0.01722,221.305
0.340569,0.323402,-0.88285,-306.473
0.615706,0.63293,0.469368,155.701
0.710577,-0.703428,0.016436,221.168
0.285032,0.26794,-0.920307,-301.524
0.642187,0.659404,0.390874,157.326
0.711585,-0.70242,0.015884,221.172
0.226868,0.21042,-0.950923,-308.046
0.664079,0.680787,0.309078,166.609
0.712412,-0.701607,0.014713,221.027
0.167257,0.150955,-0.974288,-302.972
0.680462,0.697426,0.224873,166.694
0.71344,-0.700578,0.01393,221.025
0.508645,0.491197,-0.70711,-313.115
0.491217,0.508941,0.706885,154.21
0.707097,-0.706898,0.017586,221.299
0.541595,0.454778,-0.707002,-307.06
0.525617,0.473156,0.707001,160.17
0.656051,-0.75452,0.01722,221.234
0.473193,0.525423,-0.70712,-320.092
0.454621,0.541892,0.706875,147.19
0.754591,-0.655961,0.017551,221.279
0.456499,0.543455,-0.704461,-317.583
0.54338,0.456666,0.704411,158.668
0.704519,-0.704353,-0.086835,225.075
0.447815,0.552168,-0.703258,-316.409
0.552221,0.447796,0.703229,157.507
0.703217,-0.70327,-0.10439,225.774
0.466653,0.536285,-0.703302,-312.42
0.567457,0.428401,0.703183,161.531
0.678401,-0.727236,-0.104404,225.749
0.485132,0.519533,-0.703372,-310.413
0.582142,0.408329,0.703121,163.494
0.652502,-0.750568,-0.104349,225.79
0.428165,0.567581,-0.703226,-324.416
0.536171,0.466855,0.703255,157.531
0.727458,-0.678159,-0.10443,225.781
0.408092,0.582114,-0.703282,-327.433
0.519696,0.485224,0.703188,154.547
0.750584,-0.652458,-0.104506,225.759
0.409943,0.584708,-0.700046,-324.996
0.553574,0.450491,0.700439,160.314
0.724916,-0.674667,-0.139003,225.31
0.535056,0.465065,-0.705287,-308.091
0.465016,0.534863,0.705465,149.271
0.705319,-0.705433,0.069919,223.821
0.552187,0.447711,-0.703309,-304.043
0.447673,0.552429,0.703144,145.131
0.703334,-0.703119,0.104617,222.904
0.569455,0.430533,-0.700258,-302.878
0.43042,0.569592,0.700217,144.02
0.700328,-0.700148,0.139047,218.051
0.58215,0.408322,-0.703118,-296.005
0.485067,0.519605,0.703363,151.198
0.652542,-0.750523,0.104425,219.853
0.609047,0.366705,-0.703271,-291.024
0.520308,0.484505,0.703231,156.119
0.598617,-0.794218,0.104287,219.795
0.519825,0.485061,-0.703205,-311.029
0.408078,0.582176,0.703238,136.157
0.750503,-0.652523,0.104687,218.902
0.484636,0.520077,-0.703312,-317.058
0.366533,0.609309,0.703134,130.105
0.794218,-0.598551,0.104668,218.902
0.508817,0.491107,-0.707049,-313.099
0.491187,0.508889,0.706942,154.22
0.706994,-0.706998,0.017706,221.337
0.508702,0.49132,-0.706984,-314.088
0.49132,0.508657,0.707016,155.209
0.706984,-0.707016,0.01736,221.256
0.492137,0.473498,-0.73048,-319.135
0.471618,0.560291,0.680919,156.17
0.731695,-0.679613,0.05243,224.242
0.476995,0.454689,-0.752153,-324.987
0.448569,0.609991,0.65322,153.964
0.755819,-0.648975,0.087003,222.327
0.559872,0.472088,-0.680938,-316.994
0.473477,0.492139,0.730492,158.244
0.679973,-0.73139,0.052012,219.209
0.609781,0.448434,-0.653509,-303.939
0.45491,0.477174,0.751905,155.092
0.649018,-0.755785,0.086975,221.293
0.657577,0.422038,-0.624081,-297.574
0.435201,0.463387,0.771927,152.848
0.614974,-0.779202,0.121041,218.369
0.473196,0.525582,-0.707,-310.076
0.454542,0.541799,0.706998,151.179
0.754637,-0.65591,0.017478,221.295
0.508684,0.491263,-0.707037,-311.096
0.491306,0.508746,0.706962,152.206
0.707007,-0.706992,0.01743,222.27
0.508763,0.491158,-0.707053,-311.095
0.4912,0.508879,0.70694,152.19
0.707024,-0.70697,0.017642,223.333
0.508615,0.491291,-0.707067,-311.098
0.491299,0.508794,0.706932,152.189
0.707061,-0.706938,0.017409,225.278
0.508661,0.491257,-0.707058,-311.101
0.491207,0.508876,0.706938,152.194
0.707092,-0.706904,0.017536,228.258
0.45446,0.54168,-0.707142,-323.103
0.435588,0.557327,0.706859,140.184
0.777,-0.629262,0.017333,224.238
0.473279,0.525504,-0.707003,-319.092
0.45448,0.541859,0.706991,144.213
0.754623,-0.655922,0.01762,224.315
0.543289,0.452871,-0.706927,-305.068
0.526961,0.471556,0.707069,158.238
0.653567,-0.756666,0.017546,224.293
0.558074,0.54088,-0.629287,-313.707
0.436415,0.453694,0.776984,148.942
0.705759,-0.708245,0.017147,225.232
0.580665,0.563459,-0.587659,-314.309
0.406862,0.424383,0.808927,147.58
0.705189,-0.708811,0.017174,225.256
0.424566,0.40688,-0.808822,-307.403
0.563197,0.58078,0.587796,154.419
0.70891,-0.705084,0.017426,225.282
0.416401,0.414962,-0.80896,-306.441
0.572558,0.571484,0.587863,153.324
0.706249,-0.707963,0.000376,223.855
0.408273,0.423055,-0.808911,-305.463
0.581922,0.562124,0.587694,152.192
0.703335,-0.710663,-0.016685,222.488
0.473062,0.525536,-0.707124,-317.081
0.454755,0.541776,0.706878,146.189
0.754593,-0.655965,0.017304,221.26
0.463788,0.533674,-0.707173,-319.119
0.445227,0.549697,0.706828,144.154
0.765946,-0.642671,0.017336,223.22
0.454569,0.54179,-0.706986,-321.095
0.435535,0.55717,0.707015,142.165
0.776966,-0.629305,0.017304,223.262
0.444874,0.549502,-0.707202,-323.119
0.425669,0.565018,0.706796,140.163
0.787968,-0.615469,0.017456,223.292
0.435614,0.557216,-0.706931,-325.088
0.415724,0.572042,0.707065,138.218
0.798382,-0.601895,0.017542,223.3
0.425576,0.564908,-0.70694,-327.056
0.405758,0.579157,0.707063,136.177
0.808855,-0.587755,0.017259,223.234
0.415504,0.572109,-0.707141,-329.081
0.395742,0.586287,0.706863,134.15
0.81899,-0.57355,0.017197,223.216
0.449078,0.62049,-0.6429,-330.82
0.358645,0.533845,0.765757,132.001
0.818354,-0.574457,0.017202,223.283
0.461867,0.638601,-0.615522,-330.602
0.342988,0.511392,0.787932,131.904
0.817947,-0.575037,0.017163,223.275
0.450483,0.646589,-0.61562,-329.415
0.35148,0.505421,0.788043,130.98
0.820687,-0.571378,0.00042,221.85
0.541692,0.454832,-0.706893,-302.045
0.525455,0.473175,0.707108,161.18
0.6561,-0.754476,0.017322,224.236
0.557332,0.435388,-0.706978,-299.038
0.541651,0.454688,0.707017,164.183
0.629282,-0.776978,0.017584,224.323
0.572245,0.415637,-0.706952,-297.058
0.557037,0.43567,0.707038,166.17
0.601868,-0.798397,0.017785,224.345
0.586332,0.395436,-0.706997,-295.068
0.57198,0.415929,0.706995,168.136
0.573632,-0.818922,0.017691,224.335
0.599755,0.374816,-0.70697,-291.1
0.586218,0.395554,0.707026,172.213
0.54465,-0.838481,0.017511,223.252
0.649315,0.406563,-0.642725,-292.831
0.532032,0.361063,0.765882,170.074
0.543444,-0.839249,0.018139,222.415
0.693847,0.435606,-0.573432,-294.146
0.473998,0.323212,0.81906,167.407
0.542128,-0.840108,0.017784,221.354
0.54609,0.339547,-0.765829,-289.894
0.635541,0.427665,0.642799,172.911
0.545779,-0.837742,0.017748,221.352
0.487788,0.302143,-0.819007,-287.245
0.680441,0.456134,0.573534,174.268
0.546866,-0.837049,0.016906,221.177
0.487703,0.302141,-0.819058,-290.255
0.680265,0.456496,0.573455,177.186
0.547161,-0.836853,0.017098,221.286
0.477302,0.318479,-0.818996,-293.539
0.695876,0.432142,0.573594,183.81
0.5366,-0.843697,-0.015359,223.601
0.491152,0.508799,-0.707032,-316.964
0.508608,0.491441,0.706968,158.088
0.707169,-0.70683,-0.017407,222.433
0.474039,0.526105,-0.706046,-322.76
0.525991,0.473865,0.706247,163.9
0.70613,-0.706163,-0.052096,223.709
0.45644,0.543409,-0.704534,-332.57
0.543525,0.456626,0.704325,173.623
0.704445,-0.704414,-0.086934,227.056
0.526173,0.473796,-0.706158,-307.118
0.473858,0.526173,0.706116,148.286
0.706116,-0.706158,0.052345,221.254
0.543623,0.456533,-0.704309,-309.042
0.456221,0.543623,0.704512,150.242
0.704512,-0.704309,0.087246,224.335
0.543531,0.456497,-0.704404,-311.041
0.456434,0.543539,0.704438,152.182
0.704445,-0.704398,0.08707,222.285
0.550698,0.53297,-0.642397,-313.776
0.445648,0.463009,0.766173,149.086
0.705783,-0.708213,0.017461,221.272
0.58785,0.570539,-0.573513,-314.143
0.396827,0.414418,0.819015,147.412
0.704955,-0.709043,0.017211,221.292
0.414679,0.39671,-0.81894,-308.231
0.570253,0.588034,0.573609,153.259
0.709121,-0.704867,0.01762,221.335
