0.707003,-0.706997,0.017391,233.262814
0.508698,0.491303,-0.706999,-323.336839
0.491298,0.508701,0.707,164.448977
0.707003,-0.706997,0.017399,233.265463
0.508701,0.4913,-0.706999,-323.586831
0.491295,0.508704,0.707,164.698968
0.707003,-0.706997,0.017405,233.267515
0.508703,0.491298,-0.706999,-323.836599
0.491293,0.508706,0.707,164.948734
0.707003,-0.706996,0.017409,233.268971
0.508704,0.491297,-0.706999,-324.086142
0.491292,0.508707,0.707,165.198276
0.707003,-0.706996,0.017411,233.269829
0.508704,0.491297,-0.706999,-324.33546
0.491292,0.508707,0.707,165.447593
0.707003,-0.706996,0.017411,233.27009
0.508708,0.491293,-0.706999,-324.585643
0.491288,0.508711,0.707,165.697775
0.707003,-0.706996,0.017419,233.272601
0.508711,0.49129,-0.706999,-324.835599
0.491285,0.508714,0.707,165.947729
0.707003,-0.706996,0.017425,233.274517
0.508712,0.491289,-0.706999,-325.085268
0.491283,0.508716,0.707,166.197397
0.707003,-0.706996,0.017428,233.275753
0.508713,0.491288,-0.706999,-325.334709
0.491283,0.508716,0.707,166.446836
0.707003,-0.706996,0.017429,233.276393
0.508717,0.491284,-0.706999,-325.585009
0.491278,0.508721,0.707,166.697135
0.707002,-0.706996,0.017438,233.279286
0.508721,0.49128,-0.706999,-325.83508
0.491275,0.508724,0.707,166.947204
0.707002,-0.706996,0.017445,233.281585
0.508723,0.491278,-0.706999,-326.084919
0.491272,0.508727,0.707,167.197042
0.707002,-0.706996,0.01745,233.283288
0.508725,0.491276,-0.706998,-326.334528
0.491271,0.508728,0.707,167.446649
0.707002,-0.706996,0.017453,233.284397
0.508725,0.491276,-0.706998,-326.583905
0.49127,0.508729,0.707,167.696025
0.707002,-0.706996,0.017454,233.284912
0.508729,0.491272,-0.706998,-326.834075
0.491266,0.508733,0.707,167.946194
0.707002,-0.706996,0.017462,233.287598
0.508727,0.491274,-0.706998,-327.084588
0.491268,0.508731,0.707,168.196705
0.707002,-0.706996,0.017458,233.286189
0.508724,0.491277,-0.706999,-327.334867
0.491271,0.508728,0.707,168.446982
0.707002,-0.706996,0.017452,233.28418
0.508725,0.491276,-0.706998,-327.584335
0.49127,0.508729,0.707,168.696449
0.707002,-0.706996,0.017454,233.28508
0.50872,0.491281,-0.706999,-327.834144
0.491275,0.508724,0.707,168.946257
0.707002,-0.706996,0.017444,233.281874
0.508719,0.491282,-0.706999,-328.0848
0.491276,0.508723,0.707,169.196911
0.707002,-0.706996,0.017442,233.280919
0.508722,0.491279,-0.706999,-328.334643
0.491273,0.508726,0.707,169.446753
0.707002,-0.706996,0.017448,233.282885
0.508719,0.491282,-0.706999,-328.584824
0.491276,0.508723,0.707,169.696933
0.707002,-0.706996,0.017442,233.280735
0.508715,0.491286,-0.706999,-328.834708
0.491281,0.508718,0.707,169.946815
0.707002,-0.706996,0.017433,233.277904
0.508719,0.491282,-0.706999,-329.084857
0.491276,0.508723,0.707,170.196963
0.707002,-0.706996,0.017442,233.280856
0.508718,0.491283,-0.706999,-329.335341
0.491278,0.508721,0.707,170.447446
0.707002,-0.706996,0.017439,233.279684
0.508715,0.491286,-0.706999,-329.585585
0.49128,0.508719,0.707,170.697688
0.707002,-0.706996,0.017434,233.277914
0.508717,0.491284,-0.706999,-329.835013
0.491279,0.50872,0.707,170.947114
0.707002,-0.706996,0.017437,233.279088
0.508717,0.491284,-0.706999,-330.085851
0.491278,0.508721,0.707,171.19795
0.707002,-0.706996,0.017438,233.27898
0.508716,0.491285,-0.706999,-330.336386
0.491279,0.50872,0.707,171.448484
0.707002,-0.706996,0.017436,233.278193
0.508714,0.491287,-0.706999,-330.586678
0.491281,0.508718,0.707,171.698775
0.707002,-0.706996,0.017432,233.276809
0.508711,0.49129,-0.706999,-330.836725
0.491284,0.508715,0.707,171.948821
0.707003,-0.706996,0.017426,233.274828
0.508707,0.491294,-0.706999,-331.086528
0.491288,0.508711,0.707,172.198623
0.707003,-0.706996,0.017418,233.272252
0.508707,0.491294,-0.706999,-331.33716
0.491288,0.508711,0.707,172.449253
0.707003,-0.706996,0.017418,233.271935
0.508706,0.491295,-0.706999,-331.587485
0.49129,0.508709,0.707,172.699576
0.707003,-0.706996,0.017415,233.270939
0.508703,0.491298,-0.706999,-331.837563
0.491292,0.508707,0.707,172.949653
0.707003,-0.706996,0.01741,233.269348
0.5087,0.491301,-0.706999,-332.087393
0.491296,0.508703,0.707,173.199482
0.707003,-0.706997,0.017403,233.267163
0.5087,0.491301,-0.706999,-332.338046
0.491295,0.508704,0.707,173.450133
0.707003,-0.706997,0.017404,233.26724
0.5087,0.491301,-0.706999,-332.588449
0.491296,0.508703,0.707,173.700535
0.707003,-0.706997,0.017403,233.266722
0.508698,0.491303,-0.706999,-332.838542
0.491298,0.508701,0.707,173.950626
0.707003,-0.706997,0.017399,233.265528
0.508695,0.491306,-0.706999,-333.088384
0.491301,0.508698,0.707,174.200467
0.707003,-0.706997,0.017393,233.26374
0.508696,0.491305,-0.706999,-333.339043
0.4913,0.508699,0.707,174.451124
0.707003,-0.706997,0.017395,233.264217
0.508696,0.491305,-0.706999,-333.589449
0.4913,0.508699,0.707,174.701529
0.707003,-0.706997,0.017395,233.264101
0.508695,0.491306,-0.706999,-333.839601
0.491301,0.508698,0.707,174.951679
0.707003,-0.706997,0.017393,233.263393
0.508693,0.491308,-0.706999,-334.089499
0.491303,0.508696,0.707,175.201576
0.707003,-0.706997,0.017389,233.262092
0.508694,0.491307,-0.706999,-334.340148
0.491301,0.508698,0.707,175.452224
0.707003,-0.706997,0.017392,233.262976
0.508695,0.491306,-0.706999,-334.590541
0.491301,0.508698,0.707,175.702615
0.707003,-0.706997,0.017393,233.263269
0.508694,0.491307,-0.706999,-334.840678
0.491301,0.508698,0.707,175.95275
0.707003,-0.706997,0.017392,233.26297
0.508693,0.491308,-0.706999,-335.090557
0.491303,0.508696,0.707,176.202628
0.707003,-0.706997,0.017389,233.262081
0.50869,0.491311,-0.706999,-335.340178
0.491305,0.508694,0.707001,176.452248
0.707003,-0.706997,0.017384,233.260601
0.508692,0.491309,-0.706999,-335.590603
0.491304,0.508695,0.707,176.702671
0.707003,-0.706997,0.017387,233.261391
0.508692,0.491309,-0.706999,-335.840708
0.491304,0.508695,0.707,176.952775
0.707003,-0.706997,0.017387,233.261509
0.508691,0.49131,-0.706999,-336.090553
0.491305,0.508694,0.707,177.202618
0.707003,-0.706997,0.017385,233.261037
0.508689,0.491312,-0.706999,-336.340137
0.491307,0.508692,0.707001,177.452201
0.707003,-0.706997,0.017381,233.259976
0.508691,0.49131,-0.706999,-336.590518
0.491305,0.508694,0.707,177.70258
0.707003,-0.706997,0.017385,233.261188
0.508692,0.491309,-0.706999,-336.840635
0.491304,0.508695,0.707,177.952697
0.707003,-0.706997,0.017387,233.261812
0.508692,0.491309,-0.706999,-337.090489
0.491304,0.508695,0.707,178.202549
0.707003,-0.706997,0.017387,233.261847
0.50869,0.491311,-0.706999,-337.34002
0.491305,0.508694,0.707001,178.452079
0.707003,-0.706997,0.017384,233.261212
0.508693,0.491308,-0.706999,-337.590341
0.491303,0.508696,0.707,178.702398
0.707003,-0.706997,0.017389,233.262852
0.508694,0.491307,-0.706999,-337.840396
0.491301,0.508698,0.707,178.952452
0.707003,-0.706997,0.017392,233.263906
0.508695,0.491306,-0.706999,-338.090184
0.491301,0.508698,0.707,179.202238
0.707003,-0.706997,0.017393,233.264373
0.508694,0.491307,-0.706999,-338.339705
0.491301,0.508698,0.707,179.451757
0.707003,-0.706997,0.017392,233.264254
0.508697,0.491304,-0.706999,-338.58995
0.491298,0.508701,0.707,179.702001
0.707003,-0.706997,0.017398,233.26633
0.508699,0.491302,-0.706999,-338.839926
0.491296,0.508703,0.707,179.951975
0.707003,-0.706997,0.017402,233.267821
0.5087,0.491301,-0.706999,-339.089631
0.491295,0.508704,0.707,180.201679
0.707003,-0.706997,0.017404,233.268726
0.5087,0.491301,-0.706999,-339.339066
0.491295,0.508704,0.707,180.451113
0.707003,-0.706997,0.017404,233.269046
0.508704,0.491297,-0.706999,-339.589278
0.491291,0.508708,0.707,180.701324
0.707003,-0.706996,0.017412,233.271648
0.508707,0.491294,-0.706999,-339.839217
0.491288,0.508711,0.707,180.951262
0.707003,-0.706996,0.017418,233.273666
0.508709,0.491292,-0.706999,-340.088824
0.491287,0.508712,0.707,181.200866
0.707003,-0.706996,0.017421,233.275017
0.508704,0.491297,-0.706999,-340.338731
0.491291,0.508708,0.707,181.450773
0.707003,-0.706996,0.017412,233.272095
0.508709,0.491292,-0.706999,-340.588835
0.491287,0.508712,0.707,181.700875
0.707003,-0.706996,0.017421,233.275143
0.508707,0.491294,-0.706999,-340.839237
0.491288,0.508711,0.707,181.951276
0.707003,-0.706996,0.017418,233.273912
